time,x,y,z,yaw,linx,liny,linz,yaw_rate,xd,yd,zd,yawd,vxd,vyd,vzd,wyawd,cmd_linx,cmd_liny,cmd_linz,cmd_angz
1770509259.295324,0.132608,-0.177273,1.550925,6.279790,0.149562,-0.159342,-0.006440,0.002249,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.187410,0.230243,-0.000292,0.001000
1770509259.328702,0.131987,-0.176693,1.550916,6.279852,0.144534,-0.153545,-0.006386,0.002199,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.186255,0.229180,-0.000295,0.000982
1770509259.361978,0.130339,-0.175018,1.550922,6.279909,0.138955,-0.147247,-0.006328,0.002161,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.184944,0.227914,-0.000297,0.000965
1770509259.395272,0.129408,-0.174064,1.550909,6.279968,0.134224,-0.141802,-0.006287,0.002130,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.183383,0.226353,-0.000301,0.000949
1770509259.428658,0.127792,-0.172348,1.550884,6.280031,0.127556,-0.134127,-0.006243,0.002063,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.181694,0.224623,-0.000303,0.000932
1770509259.461952,0.126381,-0.170841,1.550898,6.280082,0.122532,-0.128364,-0.006170,0.002014,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.179748,0.222578,-0.000302,0.000917
1770509259.495286,0.124055,-0.168301,1.550891,6.280137,0.116686,-0.121694,-0.006133,0.001990,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.177660,0.220353,-0.000305,0.000903
1770509259.528713,0.122731,-0.166847,1.550885,6.280192,0.112039,-0.116323,-0.006083,0.001966,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.175332,0.217840,-0.000306,0.000888
1770509259.562070,0.120180,-0.163994,1.550883,6.280246,0.106041,-0.109431,-0.006038,0.001939,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.172923,0.215216,-0.000307,0.000873
1770509259.595345,0.118655,-0.162286,1.550870,6.280299,0.101368,-0.104021,-0.005997,0.001912,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.170282,0.212308,-0.000309,0.000858
1770509259.628754,0.115764,-0.159002,1.550863,6.280352,0.095203,-0.096904,-0.005958,0.001883,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.167574,0.209305,-0.000309,0.000843
1770509259.662062,0.114096,-0.157096,1.550857,6.280404,0.090334,-0.091237,-0.005901,0.001845,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.164627,0.206011,-0.000309,0.000828
1770509259.695280,0.110815,-0.153348,1.550854,6.280450,0.084333,-0.084320,-0.005866,0.001825,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.161624,0.202632,-0.000309,0.000814
1770509259.728633,0.109062,-0.151294,1.550832,6.280506,0.079311,-0.078430,-0.005818,0.001784,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.158386,0.198970,-0.000309,0.000799
1770509259.761960,0.105399,-0.147025,1.550825,6.280554,0.072230,-0.070174,-0.005762,0.001726,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.155107,0.195237,-0.000307,0.000785
1770509259.795320,0.103284,-0.144594,1.550823,6.280598,0.067629,-0.064846,-0.005706,0.001689,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.151542,0.191152,-0.000305,0.000772
1770509259.828601,0.099548,-0.140224,1.550820,6.280645,0.061320,-0.057491,-0.005662,0.001665,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.147956,0.187034,-0.000303,0.000760
1770509259.861933,0.097418,-0.137732,1.550820,6.280691,0.056985,-0.052435,-0.005602,0.001642,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.144143,0.182633,-0.000302,0.000747
1770509259.895286,0.093481,-0.133084,1.550806,6.280736,0.050691,-0.045061,-0.005571,0.001619,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.140345,0.178238,-0.000302,0.000735
1770509259.928648,0.091204,-0.130396,1.550801,6.280781,0.046427,-0.040076,-0.005517,0.001596,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.136324,0.173564,-0.000300,0.000722
1770509259.962067,0.087049,-0.125461,1.550799,6.280825,0.040160,-0.032708,-0.005470,0.001574,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.132329,0.168908,-0.000299,0.000710
1770509259.995292,0.084650,-0.122611,1.550786,6.280868,0.036025,-0.027866,-0.005424,0.001552,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.128115,0.163976,-0.000298,0.000697
1770509260.028644,0.080153,-0.117205,1.550770,6.280913,0.029354,-0.019970,-0.005379,0.001514,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.123941,0.159082,-0.000297,0.000684
1770509260.062095,0.077675,-0.114274,1.550779,6.280951,0.025467,-0.015442,-0.005310,0.001489,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.119519,0.153870,-0.000294,0.000672
1770509260.095306,0.073254,-0.108967,1.550767,6.280992,0.019445,-0.008316,-0.005276,0.001474,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.115163,0.148732,-0.000293,0.000660
1770509260.128681,0.070670,-0.105853,1.550758,6.281033,0.015579,-0.003765,-0.005221,0.001452,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.110611,0.143343,-0.000291,0.000648
1770509260.162133,0.066102,-0.100347,1.550760,6.281071,0.009645,0.003275,-0.005171,0.001434,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.106131,0.138029,-0.000289,0.000636
1770509260.195336,0.063405,-0.097078,1.550743,6.281112,0.005898,0.007699,-0.005125,0.001413,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.101458,0.132469,-0.000289,0.000624
1770509260.228734,0.058617,-0.091266,1.550737,6.281149,-0.000102,0.014850,-0.005076,0.001388,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.096864,0.126992,-0.000286,0.000612
1770509260.262043,0.055860,-0.087918,1.550734,6.281187,-0.003659,0.019046,-0.005011,0.001363,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.092068,0.121255,-0.000284,0.000600
1770509260.295322,0.051116,-0.082151,1.550727,6.281222,-0.009332,0.025819,-0.004970,0.001346,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.087366,0.115622,-0.000283,0.000589
1770509260.328603,0.048213,-0.078586,1.550712,6.281261,-0.012825,0.029965,-0.004910,0.001318,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.082491,0.109764,-0.000281,0.000577
1770509260.362126,0.043056,-0.072261,1.550707,6.281297,-0.018755,0.037080,-0.004844,0.001281,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.077709,0.104007,-0.000278,0.000566
1770509260.395309,0.040248,-0.068829,1.550696,6.281330,-0.021856,0.040729,-0.004781,0.001247,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.072715,0.097975,-0.000276,0.000555
1770509260.428709,0.035322,-0.062783,1.550694,6.281363,-0.027271,0.047230,-0.004719,0.001222,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.067851,0.092095,-0.000274,0.000545
1770509260.462069,0.032556,-0.059385,1.550692,6.281396,-0.030098,0.050569,-0.004648,0.001199,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.062826,0.086002,-0.000272,0.000535
1770509260.495281,0.027708,-0.053409,1.550683,6.281428,-0.035229,0.056757,-0.004597,0.001182,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.057949,0.080083,-0.000271,0.000525
1770509260.528638,0.024941,-0.049996,1.550678,6.281460,-0.037873,0.059892,-0.004535,0.001166,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.052931,0.073975,-0.000270,0.000516
1770509260.562188,0.019964,-0.043818,1.550674,6.281492,-0.042919,0.066014,-0.004472,0.001147,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.048068,0.068051,-0.000269,0.000506
1770509260.595324,0.016985,-0.040107,1.550656,6.281524,-0.045468,0.069046,-0.004411,0.001119,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.043055,0.061924,-0.000268,0.000496
1770509260.628611,0.011743,-0.033568,1.550647,6.281555,-0.050428,0.075073,-0.004338,0.001085,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.038183,0.055962,-0.000267,0.000487
1770509260.661954,0.008980,-0.030135,1.550648,6.281584,-0.052495,0.077495,-0.004255,0.001055,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.033145,0.049774,-0.000265,0.000478
1770509260.695353,0.004242,-0.024228,1.550641,6.281611,-0.056859,0.082800,-0.004193,0.001035,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.028289,0.043809,-0.000264,0.000470
1770509260.728643,0.001530,-0.020836,1.550634,6.281641,-0.058745,0.085029,-0.004123,0.001016,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.023332,0.037703,-0.000263,0.000463
1770509260.762068,0.001530,-0.020836,1.550634,6.281641,-0.058745,0.085029,-0.004123,0.001016,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.018562,0.031824,-0.000263,0.000455
1770509260.795422,-0.003458,-0.014603,1.550639,6.281669,-0.062946,0.090122,-0.004029,0.000987,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.014270,0.026532,-0.000262,0.000448
1770509260.828709,-0.006232,-0.011083,1.550616,6.281697,-0.064515,0.091991,-0.003968,0.000959,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.009806,0.021015,-0.000264,0.000441
1770509260.862161,-0.010696,-0.005467,1.550617,6.281722,-0.068257,0.096578,-0.003895,0.000942,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.005489,0.015671,-0.000263,0.000435
1770509260.895359,-0.013542,-0.001854,1.550607,6.281751,-0.069657,0.098231,-0.003815,0.000918,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.001067,0.010182,-0.000263,0.000429
1770509260.928650,-0.018717,0.004727,1.550587,6.281778,-0.073283,0.102694,-0.003733,0.000884,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.003211,0.004864,-0.000263,0.000423
1770509260.962080,-0.018717,0.004727,1.550587,6.281778,-0.073283,0.102694,-0.003733,0.000884,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.007651,-0.000677,-0.000262,0.000418
1770509260.995512,-0.021456,0.008134,1.550601,6.281802,-0.074416,0.103938,-0.003632,0.000856,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.011648,-0.005664,-0.000261,0.000414
1770509261.028652,-0.025996,0.013961,1.550585,6.281829,-0.077211,0.107412,-0.003548,0.000829,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.015523,-0.010494,-0.000263,0.000409
1770509261.062298,-0.027929,0.016402,1.550581,6.281852,-0.077588,0.107773,-0.003480,0.000813,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.019511,-0.015487,-0.000263,0.000406
1770509261.095469,-0.031905,0.021484,1.550579,6.281876,-0.080299,0.111145,-0.003408,0.000808,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.023278,-0.020202,-0.000264,0.000402
1770509261.128645,-0.034118,0.024313,1.550578,6.281901,-0.080929,0.111864,-0.003338,0.000802,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.027118,-0.025025,-0.000266,0.000398
1770509261.161963,-0.038162,0.029518,1.550566,6.281926,-0.083583,0.115200,-0.003277,0.000797,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.030787,-0.029635,-0.000268,0.000393
1770509261.195315,-0.040494,0.032522,1.550558,6.281951,-0.084100,0.115792,-0.003212,0.000788,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.034541,-0.034372,-0.000270,0.000388
1770509261.228647,-0.044735,0.038020,1.550552,6.281976,-0.086455,0.118774,-0.003130,0.000772,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.038137,-0.038914,-0.000271,0.000383
1770509261.262091,-0.046883,0.040796,1.550540,6.282000,-0.086516,0.118782,-0.003068,0.000757,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.041830,-0.043598,-0.000272,0.000378
1770509261.295291,-0.050521,0.045527,1.550537,6.282022,-0.088441,0.121232,-0.002994,0.000748,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.045335,-0.048046,-0.000272,0.000372
1770509261.328658,-0.052751,0.048439,1.550531,6.282047,-0.088299,0.121004,-0.002920,0.000733,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.048876,-0.052557,-0.000273,0.000367
1770509261.362002,-0.052751,0.048439,1.550531,6.282047,-0.088299,0.121004,-0.002920,0.000733,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.052243,-0.056851,-0.000274,0.000361
1770509261.395324,-0.055945,0.052595,1.550533,6.282068,-0.089516,0.122533,-0.002841,0.000719,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.055273,-0.060715,-0.000275,0.000357
1770509261.428645,-0.057882,0.055148,1.550522,6.282091,-0.089457,0.122443,-0.002788,0.000714,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.058319,-0.064610,-0.000277,0.000352
1770509261.462040,-0.062023,0.060645,1.550504,6.282115,-0.090608,0.123979,-0.002701,0.000690,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.061219,-0.068325,-0.000278,0.000346
1770509261.495289,-0.063603,0.062726,1.550496,6.282135,-0.089650,0.122699,-0.002639,0.000671,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.064224,-0.072199,-0.000278,0.000342
1770509261.528669,-0.066382,0.066424,1.550497,6.282155,-0.090483,0.123816,-0.002569,0.000664,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.067018,-0.075801,-0.000278,0.000337
1770509261.562025,-0.067943,0.068504,1.550495,6.282176,-0.089831,0.122962,-0.002507,0.000659,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.069800,-0.079403,-0.000279,0.000332
1770509261.595492,-0.067943,0.068504,1.550495,6.282176,-0.089831,0.122962,-0.002507,0.000659,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.072405,-0.082780,-0.000280,0.000327
1770509261.628721,-0.070861,0.072425,1.550485,6.282198,-0.090099,0.123371,-0.002436,0.000644,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.074749,-0.085820,-0.000281,0.000322
1770509261.662028,-0.072416,0.074525,1.550475,6.282218,-0.089239,0.122267,-0.002382,0.000632,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.077113,-0.088902,-0.000282,0.000318
1770509261.695277,-0.075204,0.078326,1.550470,6.282238,-0.089468,0.122672,-0.002309,0.000618,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.079332,-0.091801,-0.000282,0.000313
1770509261.728638,-0.076609,0.080241,1.550455,6.282258,-0.088130,0.120942,-0.002259,0.000604,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.081571,-0.094746,-0.000282,0.000309
1770509261.761996,-0.078949,0.083473,1.550451,6.282277,-0.087972,0.120858,-0.002192,0.000591,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.083644,-0.097478,-0.000281,0.000304
1770509261.795293,-0.079940,0.084846,1.550453,6.282295,-0.086747,0.119278,-0.002135,0.000586,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.085697,-0.100203,-0.000281,0.000299
1770509261.828692,-0.081869,0.087556,1.550442,6.282313,-0.086656,0.119303,-0.002091,0.000585,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.087574,-0.102699,-0.000281,0.000295
1770509261.862158,-0.082961,0.089090,1.550436,6.282332,-0.085547,0.117902,-0.002046,0.000582,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.089419,-0.105172,-0.000281,0.000289
1770509261.895371,-0.082961,0.089090,1.550436,6.282332,-0.085547,0.117902,-0.002046,0.000582,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.091121,-0.107463,-0.000281,0.000284
1770509261.928702,-0.085031,0.092049,1.550431,6.282351,-0.084595,0.116832,-0.001974,0.000565,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.092653,-0.109525,-0.000280,0.000279
1770509261.962157,-0.086120,0.093607,1.550413,6.282368,-0.082921,0.114692,-0.001934,0.000550,0.750000,0.750000,1.750000,7.155850,0.000000,0.000000,0.000000,0.000000,0.183388,0.001428,0.099748,0.100251
1770509261.995499,-0.087477,0.095861,1.550464,6.284642,-0.081953,0.113874,-0.001957,0.006751,0.750000,0.750000,1.750000,7.155850,0.000000,0.000000,0.000000,0.000000,0.228530,0.046144,0.114139,0.181449
1770509262.028661,-0.088151,0.096998,1.550702,6.295481,-0.080310,0.111917,-0.002015,0.036747,0.750000,0.750000,1.750000,7.155850,0.000000,0.000000,0.000000,0.000000,0.269300,0.086148,0.127085,0.254319
1770509262.061965,-0.088284,0.100392,1.556689,6.313829,-0.078337,0.112782,0.004991,0.083798,0.750000,0.750000,1.750000,7.155850,0.000000,0.000000,0.000000,0.000000,0.306485,0.121511,0.138708,0.318956
1770509262.095367,-0.088284,0.100392,1.556689,6.313829,-0.078337,0.112782,0.004991,0.083798,0.750000,0.750000,1.750000,7.155850,0.000000,0.000000,0.000000,0.000000,0.340746,0.151959,0.148358,0.375522
1770509262.128653,-0.088149,0.102445,1.560600,6.338566,-0.075691,0.111662,0.009521,0.137485,0.750000,0.750000,1.750000,7.155850,0.000000,0.000000,0.000000,0.000000,0.371581,0.179363,0.157042,0.426431
1770509262.162068,-0.087082,0.106697,1.561712,6.367971,-0.072018,0.113302,0.010517,0.207748,0.750000,0.750000,1.750000,7.155850,0.000000,0.000000,0.000000,0.000000,0.400352,0.202404,0.164328,0.470041
1770509262.195405,-0.086456,0.109029,1.571668,6.402010,-0.069364,0.112989,0.022425,0.281454,0.750000,0.750000,1.750000,7.155850,0.000000,0.000000,0.000000,0.000000,0.427320,0.220933,0.170738,0.506612
1770509262.228699,-0.083888,0.114919,1.577206,6.440196,-0.063495,0.115675,0.028388,0.343177,0.750000,0.750000,1.750000,7.155850,0.000000,0.000000,0.000000,0.000000,0.452866,0.235268,0.175153,0.536363
1770509262.261946,-0.082426,0.117724,1.579879,6.480385,-0.059321,0.115144,0.030782,0.413953,0.750000,0.750000,1.750000,7.155850,0.000000,0.000000,0.000000,0.000000,0.476933,0.245164,0.178379,0.559510
1770509262.295275,-0.078415,0.124470,1.591602,6.523168,-0.052030,0.118568,0.044189,0.478237,0.750000,0.750000,1.750000,7.155850,0.000000,0.000000,0.000000,0.000000,0.499783,0.251212,0.180929,0.576431
1770509262.328635,-0.076258,0.127691,1.597230,6.566520,-0.047412,0.118455,0.049877,0.553731,0.750000,0.750000,1.750000,7.155850,0.000000,0.000000,0.000000,0.000000,0.521174,0.253173,0.181632,0.587397
1770509262.361978,-0.071095,0.135100,1.600101,6.611010,-0.038266,0.121959,0.052229,0.626991,0.750000,0.750000,1.750000,7.155850,0.000000,0.000000,0.000000,0.000000,0.541382,0.251733,0.181510,0.592841
1770509262.395342,-0.068292,0.139074,1.611319,6.655652,-0.033211,0.122323,0.064689,0.696094,0.750000,0.750000,1.750000,7.155850,0.000000,0.000000,0.000000,0.000000,0.559973,0.246738,0.181021,0.593096
1770509262.428738,-0.068292,0.139074,1.611319,6.655652,-0.033211,0.122323,0.064689,0.696094,0.750000,0.750000,1.750000,7.155850,0.000000,0.000000,0.000000,0.000000,0.577314,0.238823,0.179060,0.588565
1770509262.462017,-0.061490,0.147806,1.619090,6.700898,-0.021688,0.125316,0.072431,0.738400,0.750000,0.750000,1.750000,7.155850,0.000000,0.000000,0.000000,0.000000,0.592920,0.231699,0.177295,0.584486
1770509262.495440,-0.058199,0.152626,1.621467,6.744314,-0.015237,0.125064,0.073295,0.779370,0.750000,0.750000,1.750000,7.155850,0.000000,0.000000,0.000000,0.000000,0.606821,0.221482,0.174663,0.575900
1770509262.528719,-0.050218,0.162896,1.632641,6.787424,-0.001999,0.127688,0.085112,0.803050,0.750000,0.750000,1.750000,7.155850,0.000000,0.000000,0.000000,0.000000,0.619480,0.208918,0.171994,0.563369
1770509262.562021,-0.046000,0.167844,1.637844,6.828440,0.004944,0.126804,0.089301,0.838296,0.750000,0.750000,1.750000,7.155850,0.000000,0.000000,0.000000,0.000000,0.630168,0.193937,0.168082,0.547252
1770509262.595444,-0.037166,0.178182,1.640418,6.868534,0.019410,0.128664,0.090821,0.873704,0.750000,0.750000,1.750000,7.155850,0.000000,0.000000,0.000000,0.000000,0.639528,0.177325,0.163873,0.528072
1770509262.628656,-0.032345,0.183867,1.650356,6.907340,0.026685,0.127742,0.100889,0.901715,0.750000,0.750000,1.750000,7.155850,0.000000,0.000000,0.000000,0.000000,0.646809,0.159041,0.159752,0.506186
1770509262.661987,-0.021866,0.196307,1.656096,6.945052,0.043528,0.128358,0.105484,0.902229,0.750000,0.750000,1.750000,7.155850,0.000000,0.000000,0.000000,0.000000,0.652750,0.139650,0.154703,0.481968
1770509262.695322,-0.016371,0.202405,1.658619,6.979024,0.051693,0.126408,0.105983,0.909806,0.750000,0.750000,1.750000,7.155850,0.000000,0.000000,0.000000,0.000000,0.656412,0.119130,0.149401,0.455757
1770509262.728639,-0.005371,0.214426,1.667482,7.010667,0.068325,0.126074,0.115183,0.918505,0.750000,0.750000,1.750000,7.155850,0.000000,0.000000,0.000000,0.000000,0.658780,0.098203,0.144314,0.428157
1770509262.762138,0.000789,0.221348,1.672322,7.040309,0.076976,0.123800,0.118356,0.913915,0.750000,0.750000,1.750000,7.155850,0.000000,0.000000,0.000000,0.000000,0.659026,0.076936,0.138537,0.399562
1770509262.795486,0.000789,0.221348,1.672322,7.040309,0.076976,0.123800,0.118356,0.913915,0.750000,0.750000,1.750000,7.155850,0.000000,0.000000,0.000000,0.000000,0.658085,0.055727,0.132706,0.370303
1770509262.828649,0.015338,0.237600,1.676220,7.068566,0.098153,0.120017,0.118595,0.871107,0.750000,0.750000,1.750000,7.155850,0.000000,0.000000,0.000000,0.000000,0.657237,0.036639,0.127458,0.343970
1770509262.862036,0.015338,0.237600,1.676220,7.068566,0.098153,0.120017,0.118595,0.871107,0.750000,0.750000,1.750000,7.155850,0.000000,0.000000,0.000000,0.000000,0.653903,0.017470,0.122255,0.316943
1770509262.895297,0.023891,0.246420,1.684143,7.092502,0.107909,0.115076,0.123804,0.831365,0.750000,0.750000,1.750000,7.155850,0.000000,0.000000,0.000000,0.000000,0.650902,0.000218,0.117573,0.292619
1770509262.928671,0.035914,0.258676,1.687705,7.113324,0.124491,0.111546,0.125612,0.809469,0.750000,0.750000,1.750000,7.155850,0.000000,0.000000,0.000000,0.000000,0.646724,-0.016764,0.112324,0.267906
1770509262.962015,0.042443,0.265318,1.689494,7.132482,0.131981,0.107889,0.124649,0.786468,0.750000,0.750000,1.750000,7.155850,0.000000,0.000000,0.000000,0.000000,0.640862,-0.033337,0.107141,0.243190
1770509262.995386,0.057858,0.281456,1.697159,7.150236,0.152151,0.102458,0.130215,0.745735,0.750000,0.750000,1.750000,7.155850,0.000000,0.000000,0.000000,0.000000,0.634384,-0.049351,0.102270,0.218672
1770509263.028632,0.065513,0.288869,1.700339,7.164959,0.159779,0.097789,0.130333,0.710742,0.750000,0.750000,1.750000,7.155850,0.000000,0.000000,0.000000,0.000000,0.625925,-0.064708,0.096878,0.194523
1770509263.061961,0.081431,0.304544,1.702018,7.177887,0.180012,0.091800,0.129053,0.672288,0.750000,0.750000,1.750000,7.155850,0.000000,0.000000,0.000000,0.000000,0.617036,-0.079220,0.091634,0.171061
1770509263.095274,0.089419,0.312042,1.707390,7.188438,0.187617,0.087226,0.132396,0.637741,0.750000,0.750000,1.750000,7.155850,0.000000,0.000000,0.000000,0.000000,0.606432,-0.092767,0.086725,0.148440
1770509263.128638,0.106059,0.328105,1.710427,7.197426,0.208124,0.080753,0.132956,0.598567,0.750000,0.750000,1.750000,7.155850,0.000000,0.000000,0.000000,0.000000,0.595635,-0.105337,0.081607,0.126852
1770509263.162123,0.106059,0.328105,1.710427,7.197426,0.208124,0.080753,0.132956,0.598567,0.750000,0.750000,1.750000,7.155850,0.000000,0.000000,0.000000,0.000000,0.583283,-0.116796,0.076622,0.106391
1770509263.195377,0.118188,0.339367,1.712205,7.204589,0.219520,0.074460,0.130705,0.555573,0.750000,0.750000,1.750000,7.155850,0.000000,0.000000,0.000000,0.000000,0.572167,-0.127110,0.072135,0.087976
1770509263.228665,0.134660,0.355065,1.716926,7.209828,0.238164,0.067491,0.132913,0.513646,0.750000,0.750000,1.750000,7.155850,0.000000,0.000000,0.000000,0.000000,0.560403,-0.136419,0.067908,0.070602
1770509263.262047,0.143472,0.363140,1.719110,7.213559,0.244928,0.062557,0.131766,0.473043,0.750000,0.750000,1.750000,7.155850,0.000000,0.000000,0.000000,0.000000,0.547329,-0.144650,0.063497,0.054393
1770509263.295432,0.162547,0.380768,1.720458,7.216093,0.265686,0.054487,0.129402,0.431825,0.750000,0.750000,1.750000,7.155850,0.000000,0.000000,0.000000,0.000000,0.534371,-0.151949,0.059274,0.039406
1770509263.328641,0.172031,0.389067,1.723954,7.217293,0.272377,0.049383,0.130027,0.392191,0.750000,0.750000,1.750000,7.155850,0.000000,0.000000,0.000000,0.000000,0.519935,-0.158097,0.055339,0.025677
1770509263.361963,0.192471,0.407551,1.726159,7.217490,0.293341,0.040811,0.128443,0.353424,0.750000,0.750000,1.750000,7.155850,0.000000,0.000000,0.000000,0.000000,0.505749,-0.163341,0.051360,0.013228
1770509263.395332,0.192471,0.407551,1.726159,7.217490,0.293341,0.040811,0.128443,0.353424,0.750000,0.750000,1.750000,7.155850,0.000000,0.000000,0.000000,0.000000,0.490106,-0.167444,0.047529,0.002066
